id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
01100311,5022,943,105,41,139,23,125,118,96,55,18,53,233,36,37,610,211,193,44,1358,389,64,601,37,245,791,182,176,100.0,18.7773795300677,2.0908004778972518,0.8164078056551175,2.767821585025886,0.45798486658701715,2.489048187972919,2.3496614894464356,1.911589008363202,1.0951812027080845,0.35842293906810035,1.0553564317005177,4.639585822381521,0.7168458781362007,0.7367582636399841,12.146555157307844,4.201513341298288,3.843090402230187,0.8761449621664675,27.041019514137794,7.745917960971724,1.2743926722421346,11.967343687773797,0.7367582636399841,4.8785344484269215,15.750696933492634,3.62405416168857,3.50457984866587
01100312,5150,1199,97,48,168,52,110,150,107,73,27,115,103,9,42,974,492,237,31,1194,355,63,562,43,161,147,132,208,100.0,23.281553398058254,1.883495145631068,0.9320388349514563,3.262135922330097,1.0097087378640777,2.1359223300970873,2.912621359223301,2.0776699029126213,1.4174757281553398,0.5242718446601942,2.233009708737864,2.0,0.17475728155339806,0.8155339805825242,18.9126213592233,9.553398058252426,4.601941747572816,0.6019417475728156,23.184466019417478,6.893203883495145,1.2233009708737865,10.912621359223301,0.8349514563106796,3.1262135922330097,2.854368932038835,2.5631067961165046,4.038834951456311
01100313,5565,1534,164,81,231,66,146,246,104,78,35,115,201,35,45,682,205,287,51,1334,613,74,376,35,97,180,341,251,100.0,27.56513926325247,2.946990116801438,1.4555256064690028,4.150943396226415,1.1859838274932615,2.623539982030548,4.420485175202157,1.8688230008984725,1.4016172506738545,0.628930817610063,2.0664869721473496,3.6118598382749325,0.628930817610063,0.8086253369272237,12.255166217430368,3.6837376460017968,5.157232704402516,0.9164420485175202,23.971248876909254,11.015274034141958,1.3297394429469902,6.756513926325248,0.628930817610063,1.74303683737646,3.234501347708895,6.127583108715184,4.510332434860737
01100414,3261,866,89,21,127,93,76,135,26,76,25,80,75,20,16,669,267,152,19,754,178,64,328,15,72,38,77,48,100.0,26.556271082490035,2.7292241643667587,0.6439742410303588,3.894510886231217,2.8518859245630175,2.3305734437289174,4.139834406623735,0.7973014412756823,2.3305734437289174,0.7666360012266176,2.453235203925176,2.2999080036798527,0.613308800981294,0.4906470407850353,20.515179392824287,8.187672493100276,4.661146887457835,0.5826433609322293,23.121741796994787,5.4584483287335175,1.9625881631401412,10.058264336093222,0.45998160073597055,2.2079116835326587,1.1652867218644587,2.361238883777982,1.4719411223551058
01100415,6210,2131,276,96,346,188,183,204,84,65,33,309,135,15,30,1075,361,421,21,913,197,70,386,16,136,99,355,123,100.0,34.31561996779388,4.444444444444445,1.5458937198067633,5.571658615136876,3.0273752012882444,2.9468599033816423,3.2850241545893724,1.3526570048309179,1.0466988727858293,0.5314009661835749,4.975845410628019,2.1739130434782608,0.24154589371980675,0.4830917874396135,17.310789049919485,5.813204508856683,6.77938808373591,0.33816425120772947,14.702093397745571,3.1723027375201287,1.1272141706924315,6.215780998389694,0.25764895330112725,2.1900161030595813,1.5942028985507246,5.71658615136876,1.9806763285024156
01100416,5987,2320,362,122,401,213,216,225,80,67,40,324,161,33,42,761,267,311,22,692,185,68,271,28,58,52,497,114,100.0,38.750626357107066,6.046433940203775,2.0377484549858025,6.6978453315516955,3.5577083681309505,3.6078169366961754,3.7581426423918494,1.3362284950726575,1.1190913646233507,0.6681142475363288,5.411725405044263,2.689159846333723,0.5511942542174711,0.7015199599131452,12.710873559378655,4.459662602304994,5.194588274594956,0.3674628361449808,11.558376482378486,3.0900283948555205,1.1357942208117588,4.526474027058628,0.46767997327543015,0.9687656589276765,0.8685485217972274,8.301319525638885,1.9041256054785367
01200517,2652,774,57,32,53,31,31,212,121,97,28,28,138,41,35,293,75,92,6,1034,203,72,524,151,127,38,46,100,100.0,29.185520361990953,2.1493212669683257,1.206636500754148,1.998491704374057,1.1689291101055808,1.1689291101055808,7.993966817496228,4.562594268476621,3.657616892911011,1.0558069381598794,1.0558069381598794,5.203619909502263,1.546003016591252,1.3197586726998491,11.048265460030166,2.828054298642534,3.469079939668175,0.22624434389140274,38.989441930618405,7.6546003016591255,2.7149321266968327,19.75867269984917,5.693815987933635,4.788838612368025,1.4328808446455505,1.7345399698340875,3.770739064856712
01200518,4481,1247,115,85,134,30,61,288,196,81,63,49,334,52,127,330,107,138,3,1658,604,63,682,165,138,50,59,176,100.0,27.828609685338098,2.5663914304842668,1.896898013836197,2.990403927694711,0.6694934166480696,1.3613032805177414,6.427136799821469,4.374023655434055,1.807632224949788,1.4059361749609462,1.0935059138585137,7.4536933720151755,1.1604552555233207,2.8341887971434945,7.364427583128766,2.3878598527114483,3.07966971658112,0.06694934166480697,37.00066949341665,13.479134121847803,1.4059361749609462,15.219817005132782,3.682213791564383,3.07966971658112,1.115822361080116,1.316670386074537,3.927694711002008
01200519,5467,1498,152,69,180,67,71,351,146,97,108,99,456,73,137,445,125,219,18,1814,573,51,901,227,245,63,108,308,100.0,27.40076824583867,2.78031827327602,1.2621181635266143,3.2924821657216023,1.2255350283519297,1.2987012987012987,6.420340223157124,2.6705688677519666,1.774282055972197,1.9754892994329616,1.8108651911468814,8.340954819828058,1.3352844338759833,2.505944759465886,8.139747576367293,2.2864459484177795,4.005853301627949,0.32924821657216025,33.180903603438814,10.481068227547102,0.932869946954454,16.480702396195355,4.152185842326688,4.481434058898848,1.1523687580025608,1.9754892994329616,5.633802816901409
01200520,4707,1234,116,65,169,56,70,294,108,75,75,98,317,59,100,414,143,155,11,1592,736,70,542,141,99,51,78,298,100.0,26.21627363501168,2.464414701508392,1.3809220310176333,3.590397280645847,1.1897174421074994,1.4871468026343744,6.246016571064372,2.294455066921606,1.5933715742511154,1.5933715742511154,2.082005523688124,6.734650520501381,1.2534523050775441,2.1244954323348204,8.795411089866157,3.0380284682387932,3.292967920118971,0.23369449755683025,33.821967282770345,15.636286381984279,1.4871468026343744,11.514765243254727,2.995538559592097,2.1032504780114722,1.0834926704907584,1.65710643722116,6.330996388357765
01200521,3257,872,50,39,99,25,31,148,278,65,25,37,194,31,117,270,65,118,6,1377,456,51,647,248,161,20,55,162,100.0,26.773104083512433,1.5351550506601168,1.197420939514891,3.039607000307031,0.7675775253300584,0.9517961314092724,4.544058949953945,8.535462081670248,1.9957015658581518,0.7675775253300584,1.1360147374884864,5.9564015965612525,0.9517961314092724,3.592262818544673,8.28983727356463,1.9957015658581518,3.6229659195578754,0.184218606079214,42.27817009517961,14.000614062020263,1.5658581516733188,19.86490635554191,7.6143690512741795,4.9431992631255754,0.6140620202640467,1.6886705557261283,4.9739023641387785
01200522,4468,1382,173,75,150,54,110,256,110,134,66,115,232,47,66,565,180,209,21,1218,404,79,487,98,123,25,94,176,100.0,30.93106535362578,3.8719785138764546,1.6786034019695615,3.357206803939123,1.2085944494180842,2.4619516562220234,5.729632945389436,2.4619516562220234,2.999104744852283,1.477170993733214,2.5738585496866606,5.192479856759177,1.051924798567592,1.477170993733214,12.645478961504027,4.028648164726947,4.677708146821844,0.4700089525514772,27.260519247985677,9.042076991942704,1.7681289167412713,10.899731423455684,2.193375111906893,2.7529095792300806,0.5595344673231871,2.103849597135184,3.9391226499552374
01200623,5832,1676,174,64,227,71,111,355,174,112,69,115,303,72,78,535,166,204,30,2118,943,94,737,141,201,18,145,270,100.0,28.737997256515772,2.983539094650206,1.0973936899862824,3.892318244170096,1.2174211248285323,1.9032921810699588,6.087105624142661,2.983539094650206,1.9204389574759946,1.183127572016461,1.9718792866941015,5.195473251028806,1.2345679012345678,1.337448559670782,9.17352537722908,2.8463648834019204,3.4979423868312756,0.51440329218107,36.31687242798354,16.169410150891633,1.6117969821673523,12.637174211248286,2.4176954732510287,3.446502057613169,0.30864197530864196,2.4862825788751715,4.62962962962963
01200624,4661,928,53,44,177,52,75,148,72,50,33,95,114,12,27,635,300,179,36,1356,592,122,445,86,62,42,107,272,100.0,19.909890581420296,1.137095043981978,0.9440034327397553,3.79746835443038,1.11564042051062,1.609096760351856,3.1752842737609956,1.5447328899377817,1.072731173567904,0.7080025745548166,2.038189229779017,2.445827075734821,0.25745548165629695,0.5792748337266681,13.62368590431238,6.436387041407424,3.8403776013730964,0.7723664449688908,29.092469427161554,12.701137095043983,2.617464063505685,9.547307444754345,1.8450976185367947,1.3301866552242008,0.9010941857970393,2.2956447114353145,5.835657584209397
01200625,4232,899,76,61,75,21,34,215,147,45,66,38,292,64,92,384,120,153,24,1881,935,34,704,232,175,25,43,362,100.0,21.242911153119092,1.7958412098298677,1.4413988657844992,1.772211720226843,0.49621928166351603,0.8034026465028355,5.0803402646502835,3.4735349716446122,1.0633270321361057,1.559546313799622,0.8979206049149339,6.899810964083176,1.5122873345935728,2.1739130434782608,9.073724007561438,2.835538752362949,3.61531190926276,0.5671077504725899,44.44706994328922,22.093572778827976,0.8034026465028355,16.6351606805293,5.482041587901701,4.1351606805293,0.5907372400756143,1.0160680529300568,8.553875236294896
01200626,2704,892,92,50,99,34,53,241,51,52,18,64,120,32,42,395,139,131,14,653,270,37,223,54,37,15,102,104,100.0,32.98816568047337,3.4023668639053253,1.849112426035503,3.6612426035502956,1.257396449704142,1.960059171597633,8.912721893491124,1.886094674556213,1.9230769230769231,0.6656804733727811,2.366863905325444,4.437869822485207,1.183431952662722,1.5532544378698225,14.607988165680474,5.140532544378698,4.844674556213017,0.5177514792899409,24.149408284023668,9.985207100591715,1.3683431952662723,8.247041420118343,1.9970414201183433,1.3683431952662723,0.5547337278106509,3.772189349112426,3.8461538461538463
01200627,2301,367,10,21,36,13,20,114,57,25,6,15,170,41,65,345,119,117,22,1139,359,46,542,157,167,10,10,177,100.0,15.949587136027816,0.43459365493263796,0.9126466753585397,1.564537157757497,0.5649717514124294,0.8691873098652759,4.954367666232073,2.4771838331160363,1.086484137331595,0.2607561929595828,0.651890482398957,7.388092133854846,1.7818339852238156,2.824858757062147,14.993481095176012,5.171664493698392,5.084745762711865,0.9561060408518035,49.500217296827465,15.601912212081704,1.9991308126901346,23.554976097348977,6.823120382442416,7.257714037375054,0.43459365493263796,0.43459365493263796,7.6923076923076925
01200628,1542,521,69,37,39,27,39,142,21,13,13,30,63,16,6,195,63,63,23,326,133,33,102,6,12,23,42,90,100.0,33.78728923476005,4.474708171206226,2.3994811932555127,2.529182879377432,1.7509727626459144,2.529182879377432,9.208819714656292,1.3618677042801557,0.8430609597924773,0.8430609597924773,1.9455252918287937,4.085603112840467,1.0376134889753565,0.38910505836575876,12.645914396887159,4.085603112840467,4.085603112840467,1.4915693904020753,21.141374837872892,8.625162127107652,2.140077821011673,6.614785992217899,0.38910505836575876,0.7782101167315175,1.4915693904020753,2.7237354085603114,5.836575875486381
01200629,2951,875,110,38,80,49,91,189,55,28,31,71,115,17,24,395,157,148,13,685,204,52,265,27,75,46,90,103,100.0,29.650965774313793,3.727549983056591,1.2876990850559134,2.7109454422229753,1.6604540833615722,3.0837004405286343,6.404608607251778,1.8637749915282955,0.9488309047780413,1.0504913588614029,2.4059640799728905,3.896984073195527,0.5760759064723823,0.8132836326668925,13.385293120975941,5.320230430362589,5.015249068112504,0.4405286343612335,23.212470349034227,6.912910877668586,1.762114537444934,8.980006777363606,0.9149440867502542,2.5415113520840396,1.5587936292782107,3.049813622500847,3.4903422568620805
01300730,5901,1532,63,94,80,27,57,301,410,285,71,61,383,96,125,442,143,172,12,2741,1410,27,885,227,189,18,36,387,100.0,25.961701406541266,1.0676156583629894,1.5929503473987459,1.3557024233180817,0.45754956786985257,0.9659379766141332,5.100830367734282,6.947974919505169,4.8296898830706665,1.2031859006947974,1.0337230977800373,6.4904253516353165,1.626842907981698,2.1182850364345027,7.490255888832402,2.423318081681071,2.9147602101338754,0.20335536349771224,46.44975427893577,23.89425521098119,0.45754956786985257,14.997458057956278,3.846805626165057,3.202846975088968,0.3050330452465684,0.6100660904931368,6.558210472801221
01300731,5505,1485,68,125,149,42,74,314,279,180,67,63,390,105,131,402,111,177,27,2371,1181,42,824,228,233,10,49,306,100.0,26.975476839237057,1.2352406902815622,2.2706630336058127,2.706630336058129,0.7629427792915531,1.3442325158946413,5.703905540417802,5.068119891008174,3.2697547683923704,1.2170753860127157,1.1444141689373297,7.084468664850137,1.9073569482288828,2.379654859218892,7.302452316076294,2.016348773841962,3.2152588555858315,0.4904632152588556,43.06993642143506,21.45322434150772,0.7629427792915531,14.968210717529518,4.141689373297003,4.232515894641235,0.18165304268846502,0.8900999091734786,5.55858310626703
01300732,6486,1693,73,272,138,47,80,318,389,84,63,69,538,165,160,416,139,114,37,2906,1406,54,958,206,267,31,75,377,100.0,26.102374344742525,1.1255010792476103,4.193647856922603,2.127659574468085,0.7246376811594203,1.2334258402713536,4.902867715078631,5.997533148319458,1.2950971322849214,0.971322849213691,1.0638297872340425,8.294788775824854,2.5439407955596667,2.466851680542707,6.413814369411039,2.143077397471477,1.757631822386679,0.5704594511255011,44.80419364785692,21.677459142769038,0.8325624421831638,14.770274437249462,3.176071538698736,4.116558741905643,0.4779525131051496,1.1563367252543941,5.812519272278754
01300733,7364,1697,123,128,147,67,79,361,349,155,71,104,578,169,170,426,122,194,31,3489,2134,30,970,267,242,48,86,471,100.0,23.044541010320476,1.670287887017925,1.7381857686040194,1.9961977186311788,0.9098316132536665,1.0727865290602934,4.902227050516024,4.739272134709397,2.1048343291689298,0.9641499185225422,1.4122759369907658,7.848995111352526,2.294948397609995,2.3085279739272133,5.784899511135253,1.6567083107007063,2.6344378055404674,0.42096686583378595,47.37914177077675,28.97881586094514,0.4073872895165671,13.172189027702336,3.625746876697447,3.2862574687669746,0.6518196632265073,1.1678435632808257,6.395980445410103
01300834,9670,1294,83,50,163,59,88,339,103,71,57,74,406,107,91,828,300,228,105,5501,3208,44,1733,690,367,43,91,1024,100.0,13.381592554291624,0.8583247156153051,0.5170630816959669,1.6856256463288521,0.610134436401241,0.9100310237849016,3.5056876938986554,1.0651499482936917,0.734229576008273,0.5894519131334023,0.765253360910031,4.198552223371252,1.106514994829369,0.9410548086866598,8.562564632885213,3.1023784901758016,2.357807652533609,1.0858324715615306,56.88728024819027,33.17476732161324,0.4550155118924508,17.921406411582215,7.135470527404343,3.795243019648397,0.4446742502585315,0.9410548086866598,10.589451913133402
01300835,6778,1313,97,62,130,51,92,417,89,80,88,78,341,44,115,619,221,197,61,3133,1877,66,836,201,136,35,96,623,100.0,19.37149601652405,1.4311006196518146,0.9147241074063145,1.9179699026261436,0.7524343464148716,1.3573325464738861,6.152257303039245,1.313071702567129,1.1802891708468575,1.2983180879315432,1.150781941575686,5.030982590734729,0.6491590439657716,1.6966656830923577,9.13248745942756,3.260548834464444,2.9064620832103865,0.8999704927707288,46.223074653290055,27.692534670994394,0.9737385659486574,12.334021835349661,2.9654765417527296,2.0064915904396576,0.5163765122455002,1.416347005016229,9.191501917969902
01300836,10125,2304,134,111,257,77,110,527,394,198,128,89,711,180,177,791,303,291,64,4605,2214,67,1798,493,453,64,167,668,100.0,22.755555555555556,1.3234567901234566,1.0962962962962963,2.5382716049382714,0.7604938271604939,1.0864197530864197,5.204938271604939,3.891358024691358,1.9555555555555555,1.2641975308641975,0.8790123456790123,7.022222222222223,1.7777777777777777,1.748148148148148,7.8123456790123464,2.9925925925925925,2.8740740740740742,0.6320987654320988,45.48148148148148,21.866666666666667,0.6617283950617283,17.758024691358024,4.869135802469136,4.474074074074074,0.6320987654320988,1.6493827160493826,6.59753086419753
01400937,5786,1678,101,93,149,26,62,448,325,146,86,56,396,79,97,396,131,148,16,2228,1127,41,652,93,176,50,54,401,100.0,29.00103698582786,1.7455928102315936,1.6073280331835464,2.575181472519876,0.44936052540615284,1.0715520221223642,7.7428275146906325,5.61700656757691,2.523332181126858,1.4863463532665053,0.9678534393363291,6.844106463878327,1.3653646733494642,1.67646042170757,6.844106463878327,2.26408572416177,2.5578983753888695,0.27652955409609403,38.50674040788109,19.478050466643623,0.708606982371241,11.268579329415832,1.6073280331835464,3.041825095057034,0.8641548565502939,0.9332872450743173,6.9305219495333565
01400938,5298,1512,123,76,189,38,81,315,294,66,101,105,422,109,131,401,140,143,22,1968,958,52,647,172,118,55,109,274,100.0,28.53907134767837,2.32163080407701,1.4345035862589657,3.567383918459796,0.7172517931294828,1.5288788221970555,5.94563986409966,5.549263873159683,1.245753114382786,1.9063797659494148,1.9818799546998869,7.965269913174783,2.0573801434503585,2.472631181577954,7.568893922234805,2.6425066062665157,2.6991317478293695,0.41525103812759534,37.14609286523216,18.082295205738014,0.9815024537561344,12.212155530388825,3.2465081162702907,2.2272555681389203,1.0381275953189883,2.0573801434503585,5.171762929407323
01400939,3472,933,72,33,68,25,37,260,194,47,39,49,245,40,65,374,97,156,12,1302,512,34,413,77,118,45,49,142,100.0,26.872119815668206,2.0737327188940093,0.9504608294930876,1.9585253456221197,0.7200460829493087,1.065668202764977,7.4884792626728105,5.587557603686636,1.3536866359447004,1.1232718894009217,1.411290322580645,7.056451612903227,1.1520737327188941,1.8721198156682026,10.77188940092166,2.793778801843318,4.493087557603687,0.3456221198156682,37.5,14.746543778801843,0.9792626728110598,11.895161290322582,2.217741935483871,3.398617511520737,1.2960829493087558,1.411290322580645,4.089861751152074
01400940,2933,702,46,32,69,26,6,335,74,36,26,11,225,64,52,157,54,54,9,1260,701,19,392,63,90,19,18,363,100.0,23.9345380156836,1.5683600409137404,1.0910330719399932,2.3525400613706102,0.8864643709512444,0.20456870098874871,11.421752471871804,2.523013978861234,1.2274122059324923,0.8864643709512444,0.37504261847937265,7.671326287078077,2.1820661438799864,1.7729287419024888,5.352881009205592,1.8411183088987384,1.8411183088987384,0.3068530514831231,42.959427207637226,23.900443232185474,0.647800886464371,13.365155131264917,2.1479713603818613,3.068530514831231,0.647800886464371,0.6137061029662462,12.376406409819298
01400941,1936,438,22,23,36,15,22,133,98,25,6,23,134,24,34,132,30,56,0,818,477,22,226,53,86,13,12,198,100.0,22.62396694214876,1.1363636363636365,1.18801652892562,1.859504132231405,0.7747933884297521,1.1363636363636365,6.869834710743801,5.06198347107438,1.2913223140495869,0.30991735537190085,1.18801652892562,6.921487603305786,1.2396694214876034,1.756198347107438,6.8181818181818175,1.5495867768595042,2.8925619834710745,0.0,42.25206611570248,24.638429752066116,1.1363636363636365,11.673553719008265,2.737603305785124,4.4421487603305785,0.6714876033057852,0.6198347107438017,10.227272727272728
